OID,X,Y,Data
5861,27.5,10,-0.1355
5862,27.5,10.5,-0.4918
5863,27.5,11,-0.6509
5864,27.5,11.5,-0.6509
5865,27.5,12,-0.6509
5866,27.5,12.5,-0.6509
5867,27.5,13,-0.5696
5868,27.5,13.5,-0.6509
5869,27.5,14,-0.5696
5870,27.5,14.5,-0.4918
5871,27.5,15,-0.0676
5872,27.5,15.5,0.3443
5873,27.5,16,0.7369
5874,27.5,16.5,0.6509
5875,27.5,17,0.4169
5876,27.5,17.5,-0.204
5877,27.5,18,-0.4169
5878,27.5,18.5,-0.2735
5879,27.5,19,-0.2735
5880,27.5,19.5,-0.1355
5881,27.5,20,-0.0676
5882,27.5,20.5,-0.204
5883,27.5,21,-0.1355
5884,27.5,21.5,-0.1355
5885,27.5,22,0
5886,27.5,22.5,0.4169
5887,27.5,23,0.6509
5888,27.5,23.5,0.9279
5889,27.5,24,1.4835
5890,27.5,24.5,1.0374
5891,27.5,25,0.9279
5892,27.5,25.5,0.3443
5893,27.5,26,0.0676
5894,27.5,26.5,-0.0676
5895,27.5,27,-0.0676
5896,27.5,27.5,-0.204
5897,27.5,28,0.0676
5898,27.5,28.5,0.204
5899,27.5,29,0.1355
5900,27.5,29.5,0
5901,27.5,30,0.5696
5902,27.5,30.5,0.5696
5903,27.5,31,0.3443
5904,27.5,37.5,-1.3052
5905,27.5,38,-1.4835
5906,27.5,38.5,-1.4835
5907,27.5,39,-1.1609
5908,27.5,39.5,-0.9279
5909,27.5,40,-1.1609
5910,28.125,-32.5,0.9279
5911,28.125,-32,0.6509
5912,28.125,-31.5,0.5696
5913,28.125,-31,0.7369
5914,28.125,-30.5,0.7369
5915,28.125,-30,0.9279
5916,28.125,-29.5,1.0374
5917,28.125,-29,0.9279
5918,28.125,-28.5,0.4918
5919,28.125,-28,0.2735
5920,28.125,-27.5,0.204
5921,28.125,-27,0.1355
5922,28.125,-26.5,-0.0676
5923,28.125,-26,-0.204
5924,28.125,-25.5,-0.4169
5925,28.125,-25,0.0676
5926,28.125,-24.5,0.204
5927,28.125,-24,0.204
5928,28.125,-23.5,0.0676
5929,28.125,-23,0.0676
5930,28.125,-22.5,0.3443
5931,28.125,-22,0.1355
5932,28.125,-21.5,0.204
5933,28.125,-21,-0.0676
5934,28.125,-20.5,-0.0676
5935,28.125,-20,0
5936,28.125,-19.5,-0.204
5937,28.125,-19,0
5938,28.125,-18.5,0.2735
5939,28.125,-18,0.5696
5940,28.125,-17.5,0.4918
5941,28.125,-17,0.3443
5942,28.125,-16.5,0.4169
5943,28.125,-16,0.4169
5944,28.125,-15.5,0.204
5945,28.125,-15,0.1355
5946,28.125,-14.5,0.3443
5947,28.125,-14,0.204
5948,28.125,-13.5,0.1355
5949,28.125,-13,0.0676
5950,28.125,-12.5,0.4169
5951,28.125,-12,0.6509
5952,28.125,-11.5,0.7369
5953,28.125,-11,0.7369
5954,28.125,-10.5,0.4918
5955,28.125,-10,0.3443
5956,28.125,-9.5,0.204
5957,28.125,-9,0.204
5958,28.125,-8.5,0.2735
5959,28.125,-8,0.204
5960,28.125,-7.5,0.4169
5961,28.125,-7,0.9279
5962,28.125,-6.5,0.8286
5963,28.125,-6,0.7369
5964,28.125,-5.5,0.4918
5965,28.125,-5,0.7369
5966,28.125,-4.5,1.3052
5967,28.125,-4,0.8286
5968,28.125,-3.5,0.3443
5969,28.125,-3,0.3443
5970,28.125,-2.5,0.204
5971,28.125,-2,0.3443
5972,28.125,-1.5,0.4918
5973,28.125,-1,0.204
5974,28.125,-0.5,0.0676
5975,28.125,0,-0.0676
5976,28.125,0.5,-0.0676
5977,28.125,1,-0.0676
5978,28.125,1.5,0
5979,28.125,2,0.2735
5980,28.125,2.5,-0.6509
5981,28.125,3,-0.9279
5982,28.125,3.5,-0.7369
5983,28.125,4,-0.0676
5984,28.125,4.5,0.2735
5985,28.125,5,-0.3443
5986,28.125,5.5,-1.0374
5987,28.125,6,-1.1609
5988,28.125,6.5,-0.9279
5989,28.125,7,-0.5696
5990,28.125,7.5,-0.4918
5991,28.125,8,-0.4918
5992,28.125,8.5,-0.4918
5993,28.125,9,-0.3443
5994,28.125,9.5,-0.204
5995,28.125,10,-0.4169
5996,28.125,10.5,-0.4918
5997,28.125,11,-0.4918
5998,28.125,11.5,-0.4169
5999,28.125,12,-0.4918
6000,28.125,12.5,-0.6509
6001,28.125,13,-0.6509
6002,28.125,13.5,-0.6509
6003,28.125,14,-0.6509
6004,28.125,14.5,-0.4169
6005,28.125,15,0.0676
6006,28.125,15.5,0.1355
6007,28.125,16,0.4169
6008,28.125,16.5,0.6509
6009,28.125,17,0.4169
6010,28.125,17.5,-0.1355
6011,28.125,18,-0.204
6012,28.125,18.5,-0.2735
6013,28.125,19,-0.204
6014,28.125,19.5,-0.1355
6015,28.125,20,0
6016,28.125,20.5,0.0676
6017,28.125,21,-0.3443
6018,28.125,21.5,-0.204
6019,28.125,22,0.1355
6020,28.125,22.5,0.3443
6021,28.125,23,0.4918
6022,28.125,23.5,0.9279
6023,28.125,24,1.4835
6024,28.125,24.5,1.1609
6025,28.125,25,0.7369
6026,28.125,25.5,0.2735
6027,28.125,26,-0.0676
6028,28.125,26.5,0.0676
6029,28.125,27,-0.4169
6030,28.125,27.5,0
6031,28.125,28,0.0676
6032,28.125,28.5,0
6033,28.125,29,-0.2735
6034,28.125,29.5,0.0676
6035,28.125,30,0.2735
6036,28.125,30.5,0.3443
6037,28.125,31,0.2735
6038,28.125,37,-1.0374
6039,28.125,37.5,-0.9279
6040,28.125,38,-1.0374
6041,28.125,38.5,-0.6509
6042,28.125,39,-0.8286
6043,28.125,39.5,-0.9279
6044,28.125,40,-1.3052
6045,28.75,-32,1.1609
6046,28.75,-31.5,0.9279
6047,28.75,-31,0.7369
6048,28.75,-30.5,0.7369
6049,28.75,-30,0.4169
6050,28.75,-29.5,0.1355
6051,28.75,-29,0.4169
6052,28.75,-28.5,0.4169
6053,28.75,-28,0.2735
6054,28.75,-27.5,-0.204
6055,28.75,-27,-0.0676
6056,28.75,-26.5,-0.0676
6057,28.75,-26,-0.1355
6058,28.75,-25.5,-0.3443
6059,28.75,-25,-0.2735
6060,28.75,-24.5,-0.0676
6061,28.75,-24,0.1355
6062,28.75,-23.5,0
6063,28.75,-23,-0.1355
6064,28.75,-22.5,0
6065,28.75,-22,0.1355
6066,28.75,-21.5,0.2735
6067,28.75,-21,0.1355
6068,28.75,-20.5,0
6069,28.75,-20,0.1355
6070,28.75,-19.5,0.2735
6071,28.75,-19,0.1355
6072,28.75,-18.5,0.3443
6073,28.75,-18,0.4918
6074,28.75,-17.5,0.6509
6075,28.75,-17,0.5696
6076,28.75,-16.5,0.7369
6077,28.75,-16,0.8286
6078,28.75,-15.5,0.4169
6079,28.75,-15,0.4169
6080,28.75,-14.5,0.4169
6081,28.75,-14,0.204
6082,28.75,-13.5,0
6083,28.75,-13,0.1355
6084,28.75,-12.5,0.4918
6085,28.75,-12,0.9279
6086,28.75,-11.5,0.9279
6087,28.75,-11,0.7369
6088,28.75,-10.5,0.6509
6089,28.75,-10,0.4169
6090,28.75,-9.5,0.2735
6091,28.75,-8.5,0.3443
6092,28.75,-8,0.1355
6093,28.75,-7.5,0.6509
6094,28.75,-7,1.3052
6095,28.75,-6.5,1.3052
6096,28.75,-6,1.1609
6097,28.75,-5.5,1.1609
6098,28.75,-5,1.1609
6099,28.75,-4.5,1.7276
6100,28.75,-4,1.3052
6101,28.75,-3.5,0.9279
6102,28.75,-3,0.3443
6103,28.75,-2.5,0.2735
6104,28.75,-2,0
6105,28.75,-1.5,-0.4169
6106,28.75,-1,0.1355
6107,28.75,-0.5,0.204
6108,28.75,0,0
6109,28.75,0.5,0
6110,28.75,1,-0.0676
6111,28.75,1.5,-0.0676
6112,28.75,2,-0.1355
6113,28.75,2.5,-0.7369
6114,28.75,3,-0.8286
6115,28.75,3.5,-0.6509
6116,28.75,4,-0.204
6117,28.75,4.5,0
6118,28.75,5,-0.5696
6119,28.75,5.5,-0.9279
6120,28.75,6,-0.9279
6121,28.75,6.5,-0.8286
6122,28.75,7,-0.6509
6123,28.75,7.5,-0.6509
6124,28.75,8,-1.1609
6125,28.75,8.5,-0.9279
6126,28.75,9,-0.7369
6127,28.75,9.5,-0.7369
6128,28.75,10,-0.5696
6129,28.75,10.5,-0.4918
6130,28.75,11,-0.3443
6131,28.75,11.5,-0.4169
6132,28.75,12,-0.4169
6133,28.75,12.5,-0.4918
6134,28.75,13,-0.6509
6135,28.75,13.5,-0.4918
6136,28.75,14,-0.5696
6137,28.75,14.5,-0.4169
6138,28.75,15,-0.0676
6139,28.75,15.5,0.204
6140,28.75,16,0.0676
6141,28.75,16.5,0.4169
6142,28.75,17,0.3443
6143,28.75,17.5,0.4918
6144,28.75,18,0.1355
6145,28.75,18.5,-0.1355
6146,28.75,19,-0.204
6147,28.75,19.5,-0.1355
6148,28.75,20,0
6149,28.75,20.5,0.1355
6150,28.75,21,-0.0676
6151,28.75,21.5,-0.0676
6152,28.75,22,0.1355
6153,28.75,22.5,0.4169
6154,28.75,23,0.3443
6155,28.75,23.5,0.8286
6156,28.75,24,1.0374
6157,28.75,24.5,1.1609
6158,28.75,25,0.5696
6159,28.75,25.5,0.2735
6160,28.75,26,0.4918
6161,28.75,26.5,0.4169
6162,28.75,27,-0.8286
6163,28.75,27.5,-1.4835
6164,28.75,28,-1.7276
6165,28.75,28.5,-1.3052
6166,28.75,29,-1.0374
6167,28.75,29.5,-0.4169
6168,28.75,30,-0.3443
6169,28.75,30.5,0.0676
6170,28.75,37,-0.8286
6171,28.75,37.5,-0.5696
6172,28.75,38,-0.7369
6173,28.75,38.5,-0.3443
6174,28.75,39,-0.5696
6175,28.75,39.5,-0.8286
6176,28.75,40,-1.3052
6177,29.375,-31.5,0.8286
6178,29.375,-31,0.6509
6179,29.375,-30.5,0.8286
6180,29.375,-30,0.3443
6181,29.375,-29.5,-0.0676
6182,29.375,-29,0.3443
6183,29.375,-28.5,0.204
6184,29.375,-28,0.0676
6185,29.375,-27.5,-0.0676
6186,29.375,-27,-0.204
6187,29.375,-26.5,-0.204
6188,29.375,-26,-0.204
6189,29.375,-25.5,-0.3443
6190,29.375,-25,-0.2735
6191,29.375,-24.5,0.0676
6192,29.375,-24,0.1355
6193,29.375,-23.5,0.1355
6194,29.375,-23,0.0676
6195,29.375,-22.5,0.0676
6196,29.375,-22,0.204
6197,29.375,-21.5,0.4169
6198,29.375,-21,0.1355
6199,29.375,-20.5,0.1355
6200,29.375,-20,0.1355
6201,29.375,-19.5,0.3443
6202,29.375,-19,0.204
6203,29.375,-18.5,0.3443
6204,29.375,-18,0.4169
6205,29.375,-17.5,0.5696
6206,29.375,-17,0.4918
6207,29.375,-16.5,0.8286
6208,29.375,-16,0.8286
6209,29.375,-15.5,0.5696
6210,29.375,-15,0.3443
6211,29.375,-14.5,0.4169
6212,29.375,-14,0.2735
6213,29.375,-13.5,0
6214,29.375,-13,0.1355
6215,29.375,-12.5,0.6509
6216,29.375,-12,0.9279
6217,29.375,-11.5,0.8286
6218,29.375,-11,0.8286
6219,29.375,-10.5,0.8286
6220,29.375,-10,0.7369
6221,29.375,-9.5,0.4169
6222,29.375,-9,0.3443
6223,29.375,-8.5,0.4918
6224,29.375,-8,0.4169
6225,29.375,-7.5,0.5696
6226,29.375,-7,1.3052
6227,29.375,-6.5,1.3052
6228,29.375,-3.5,0.9279
6229,29.375,-3,0.4918
6230,29.375,-2.5,0.3443
6231,29.375,-2,-0.0676
6232,29.375,-1.5,0.1355
6233,29.375,-1,0.204
6234,29.375,0,-0.3443
6235,29.375,0.5,-0.2735
6236,29.375,1,-0.4918
6237,29.375,1.5,-0.4169
6238,29.375,2,-0.2735
6239,29.375,2.5,-0.7369
6240,29.375,3,-0.7369
6241,29.375,3.5,-0.7369
6242,29.375,4,-0.3443
6243,29.375,4.5,0
6244,29.375,5,-0.6509
6245,29.375,5.5,-0.9279
6246,29.375,6,-0.9279
6247,29.375,6.5,-0.9279
6248,29.375,7,-0.7369
6249,29.375,7.5,-0.9279
6250,29.375,8,-0.9279
6251,29.375,8.5,-1.0374
6252,29.375,9,-0.8286
6253,29.375,9.5,-0.9279
6254,29.375,10,-0.8286
6255,29.375,10.5,-0.3443
6256,29.375,11,-0.3443
6257,29.375,11.5,-0.3443
6258,29.375,12,-0.4918
6259,29.375,12.5,-0.4918
6260,29.375,13,-0.6509
6261,29.375,13.5,-0.6509
6262,29.375,14,-0.5696
6263,29.375,14.5,-0.3443
6264,29.375,15,-0.204
6265,29.375,15.5,0.204
6266,29.375,16,-0.0676
6267,29.375,16.5,0.204
6268,29.375,17,0.204
6269,29.375,17.5,0.1355
6270,29.375,18,0.3443
6271,29.375,18.5,0.204
6272,29.375,19,-0.1355
6273,29.375,19.5,0.4918
6274,29.375,20,0.5696
6275,29.375,20.5,0.9279
6276,29.375,21,0.204
6277,29.375,21.5,-0.204
6278,29.375,22,0.1355
6279,29.375,22.5,0.2735
6280,29.375,23,0.3443
6281,29.375,23.5,0.6509
6282,29.375,24,1.0374
6283,29.375,24.5,1.1609
6284,29.375,25,0.9279
6285,29.375,25.5,0.3443
6286,29.375,26,0.1355
6287,29.375,26.5,0.0676
6288,29.375,27,-1.0374
6289,29.375,27.5,-0.204
6290,29.375,28,0.0676
6291,29.375,28.5,0.1355
6292,29.375,29,-0.0676
6293,29.375,29.5,-0.4169
6294,29.375,30,-0.204
6295,29.375,30.5,0
6296,29.375,36.5,-1.1609
6297,29.375,37,-0.8286
6298,29.375,37.5,-0.6509
6299,29.375,38,-0.4169
6300,29.375,38.5,-0.0676
6301,29.375,39,-0.2735
6302,29.375,39.5,-0.5696
6303,29.375,40,-1.3052
6304,30,-31,0.4918
6305,30,-30.5,0.2735
6306,30,-30,0.0676
6307,30,-29.5,0.1355
6308,30,-29,-0.1355
6309,30,-28.5,-0.1355
6310,30,-28,-0.1355
6311,30,-27.5,-0.0676
6312,30,-27,-0.1355
6313,30,-26.5,-0.2735
6314,30,-26,-0.3443
6315,30,-25.5,-0.2735
6316,30,-25,0.0676
6317,30,-24.5,0.1355
6318,30,-24,0.3443
6319,30,-23.5,0.3443
6320,30,-23,0.3443
6321,30,-22.5,0.1355
6322,30,-22,0.204
6323,30,-21.5,0.3443
6324,30,-21,0.2735
6325,30,-20.5,0.2735
6326,30,-20,-0.1355
6327,30,-19.5,0.1355
6328,30,-19,0.204
6329,30,-18.5,0.2735
6330,30,-18,0.5696
6331,30,-17.5,0.5696
6332,30,-17,0.7369
6333,30,-16.5,0.9279
6334,30,-16,0.8286
6335,30,-15.5,0.6509
6336,30,-15,0.1355
6337,30,-14.5,0.0676
6338,30,-14,0.204
6339,30,-13.5,0.1355
6340,30,-13,0.204
6341,30,-12.5,0.7369
6342,30,-12,1.0374
6343,30,-11.5,1.1609
6344,30,-11,1.1609
6345,30,-10.5,1.1609
6346,30,-10,1.1609
6347,30,-9.5,1.1609
6348,30,-9,1.4835
6349,30,-8.5,1.1609
6350,30,-8,0.8286
6351,30,-7.5,0.6509
6352,30,-6,1.1609
6353,30,-5.5,1.1609
6354,30,-5,1.3052
6355,30,-4.5,1.7276
6356,30,-4,1.1609
6357,30,-3.5,0.7369
6358,30,-3,0.4169
6359,30,-2.5,0.2735
6360,30,-2,-0.204
6361,30,-1.5,-1.1609
6362,30,-1,-1.3052
6363,30,-0.5,-1.3052
6364,30,0,-1.4835
6365,30,0.5,-1.1609
6366,30,1,-1.1609
6367,30,1.5,-1.1609
6368,30,2,-1.1609
6369,30,2.5,-0.9279
6370,30,3,-0.8286
6371,30,3.5,-0.6509
6372,30,4,-0.4918
6373,30,4.5,-0.3443
6374,30,5,-0.7369
6375,30,5.5,-1.0374
6376,30,6,-1.0374
6377,30,6.5,-0.9279
6378,30,7,-0.9279
6379,30,7.5,-0.9279
6380,30,8,-0.9279
6381,30,8.5,-0.9279
6382,30,9,-0.8286
6383,30,9.5,-0.9279
6384,30,10,-0.5696
6385,30,10.5,-0.3443
6386,30,11,-0.3443
6387,30,11.5,-0.1355
6388,30,12,-0.1355
6389,30,12.5,-0.2735
6390,30,13,-0.2735
6391,30,13.5,-0.2735
6392,30,14,-0.1355
6393,30,14.5,-0.1355
6394,30,15,0
6395,30,15.5,0.204
6396,30,16,0.204
6397,30,16.5,0.1355
6398,30,17,0.4918
6399,30,17.5,0.3443
6400,30,18,0.7369
6401,30,18.5,0.7369
6402,30,19,0.3443
6403,30,19.5,1.0374
6404,30,20,1.3052
6405,30,20.5,1.7276
6406,30,21,1.3052
6407,30,21.5,0
6408,30,22,0.0676
6409,30,22.5,0.2735
6410,30,23,0.2735
6411,30,23.5,0.4918
6412,30,24,0.5696
6413,30,24.5,0.9279
6414,30,25,0.5696
6415,30,25.5,0.2735
6416,30,26,-0.1355
6417,30,26.5,-0.0676
6418,30,27,-0.6509
6419,30,27.5,0
6420,30,28,0.5696
6421,30,28.5,0.6509
6422,30,29,0.1355
6423,30,29.5,-0.4918
6424,30,30,-0.4169
6425,30,30.5,-0.3443
6426,30,31,-0.6509
6427,30,36.5,-0.8286
6428,30,37,-0.9279
6429,30,37.5,-0.9279
6430,30,38,-0.4169
6431,30,38.5,-0.0676
6432,30,39,-0.2735
6433,30,39.5,-0.7369
6434,30,40,-1.1609
6435,30.625,-30.5,0.204
6436,30.625,-30,0.2735
6437,30.625,-29.5,0.204
6438,30.625,-29,0.0676
6439,30.625,-28.5,-0.204
6440,30.625,-28,-0.4169
6441,30.625,-27.5,-0.204
6442,30.625,-27,-0.1355
6443,30.625,-26.5,-0.3443
6444,30.625,-26,-0.4169
6445,30.625,-25.5,-0.3443
6446,30.625,-25,-0.0676
6447,30.625,-24.5,0.1355
6448,30.625,-24,0.3443
6449,30.625,-23.5,0.4169
6450,30.625,-23,0.2735
6451,30.625,-22.5,0.1355
6452,30.625,-22,0.204
6453,30.625,-21.5,0.3443
6454,30.625,-21,0.1355
6455,30.625,-20.5,-0.0676
6456,30.625,-20,-0.1355
6457,30.625,-19.5,0
6458,30.625,-19,0.204
6459,30.625,-18.5,0.204
6460,30.625,-18,0.4918
6461,30.625,-17.5,0.6509
6462,30.625,-17,0.6509
6463,30.625,-16.5,0.9279
6464,30.625,-16,0.8286
6465,30.625,-15.5,0.5696
6466,30.625,-15,0.1355
6467,30.625,-14.5,0.0676
6468,30.625,-14,0.1355
6469,30.625,-13.5,0.0676
6470,30.625,-13,0.204
6471,30.625,-12.5,0.4918
6472,30.625,-12,1.1609
6473,30.625,-11.5,1.1609
6474,30.625,-11,1.1609
6475,30.625,-10.5,1.3052
6476,30.625,-10,1.3052
6477,30.625,-9.5,1.4835
6478,30.625,-9,1.4835
6479,30.625,-8.5,1.3052
6480,30.625,-7.5,1.4835
6481,30.625,-7,1.4835
6482,30.625,-6.5,1.4835
6483,30.625,-6,1.3052
6484,30.625,-5.5,1.1609
6485,30.625,-5,1.0374
6486,30.625,-4.5,1.3052
6487,30.625,-4,1.1609
6488,30.625,-3.5,0.7369
6489,30.625,-3,0.3443
6490,30.625,-2.5,0.1355
6491,30.625,-2,-0.0676
6492,30.625,-1.5,-0.7369
6493,30.625,-1,-1.3052
6494,30.625,-0.5,-1.3052
6495,30.625,0,-1.1609
6496,30.625,0.5,-1.0374
6497,30.625,1,-1.4835
6498,30.625,2,-1.3052
6499,30.625,2.5,-1.1609
6500,30.625,3,-0.6509
6501,30.625,3.5,-0.6509
6502,30.625,4,-0.2735
6503,30.625,4.5,-0.4169
6504,30.625,5,-0.8286
6505,30.625,5.5,-1.0374
6506,30.625,6,-0.9279
6507,30.625,6.5,-0.8286
6508,30.625,7,-0.9279
6509,30.625,7.5,-1.0374
6510,30.625,8,-0.9279
6511,30.625,8.5,-0.7369
6512,30.625,9,-0.5696
6513,30.625,9.5,-0.5696
6514,30.625,10,-0.5696
6515,30.625,10.5,-0.4918
6516,30.625,11,-0.204
6517,30.625,11.5,-0.0676
6518,30.625,12,-0.1355
6519,30.625,12.5,-0.2735
6520,30.625,13,-0.1355
6521,30.625,13.5,0
6522,30.625,14,0.204
6523,30.625,14.5,-0.0676
6524,30.625,15,0.204
6525,30.625,15.5,0.204
6526,30.625,16,0.2735
6527,30.625,16.5,0.4169
6528,30.625,17,0.8286
6529,30.625,17.5,1.1609
6530,30.625,18,1.4835
6531,30.625,18.5,1.3052
6532,30.625,19,0.9279
6533,30.625,19.5,1.4835
6534,30.625,20,1.4835
6535,30.625,20.5,1.7276
6536,30.625,21,0.9279
6537,30.625,21.5,0.1355
6538,30.625,22,0.1355
6539,30.625,22.5,0.204
6540,30.625,23,0.4918
6541,30.625,23.5,0.4169
6542,30.625,24,0.4169
6543,30.625,24.5,0.8286
6544,30.625,25,0.4169
6545,30.625,25.5,0.1355
6546,30.625,26,-0.204
6547,30.625,26.5,-0.0676
6548,30.625,27,-0.4918
6549,30.625,27.5,0.3443
6550,30.625,28,0.5696
6551,30.625,28.5,0.7369
6552,30.625,29,0.1355
6553,30.625,29.5,-0.5696
6554,30.625,30,-0.5696
6555,30.625,30.5,-0.7369
6556,30.625,31,-0.7369
6557,30.625,31.5,-0.7369
6558,30.625,37,-1.0374
6559,30.625,37.5,-0.9279
6560,30.625,38,-0.6509
6561,30.625,38.5,-0.1355
6562,30.625,39,-0.4169
6563,30.625,39.5,-0.7369
6564,30.625,40,-0.9279
6565,31.25,-29,0.5696
6566,31.25,-28.5,-0.0676
6567,31.25,-28,-0.3443
6568,31.25,-27.5,-0.7369
6569,31.25,-27,-0.5696
6570,31.25,-26.5,-0.6509
6571,31.25,-26,-0.5696
6572,31.25,-25.5,-0.5696
6573,31.25,-25,-0.204
6574,31.25,-24.5,0.2735
6575,31.25,-24,0.3443
6576,31.25,-23.5,0.5696
6577,31.25,-23,0.4918
6578,31.25,-22.5,0.3443
6579,31.25,-22,0.2735
6580,31.25,-21.5,0.1355
6581,31.25,-21,0
6582,31.25,-20.5,-0.2735
6583,31.25,-20,-0.0676
6584,31.25,-19.5,0
6585,31.25,-19,0
6586,31.25,-18.5,0.2735
6587,31.25,-18,0.4918
6588,31.25,-17.5,0.9279
6589,31.25,-17,0.8286
6590,31.25,-16.5,0.8286
6591,31.25,-16,0.5696
6592,31.25,-15.5,0.2735
6593,31.25,-15,0.204
6594,31.25,-14.5,0.2735
6595,31.25,-14,0.4918
6596,31.25,-13.5,0.2735
6597,31.25,-13,0.3443
6598,31.25,-12.5,0.6509
6599,31.25,-12,1.1609
6600,31.25,-11.5,1.3052
6601,31.25,-11,1.4835
6602,31.25,-10.5,1.7276
6603,31.25,-10,1.7276
6604,31.25,-9.5,1.4835
6605,31.25,-9,1.4835
6606,31.25,-8.5,1.1609
6607,31.25,-8,1.3052
6608,31.25,-7.5,1.4835
6609,31.25,-7,1.3052
6610,31.25,-6.5,1.3052
6611,31.25,-6,1.4835
6612,31.25,-5.5,1.3052
6613,31.25,-5,1.3052
6614,31.25,-4.5,1.3052
6615,31.25,-4,1.0374
6616,31.25,-3.5,0.8286
6617,31.25,-3,0.2735
6618,31.25,-2.5,0.204
6619,31.25,-2,0.2735
6620,31.25,-1.5,-0.204
6621,31.25,-1,-0.4169
6622,31.25,-0.5,-0.6509
6623,31.25,0,-0.4918
6624,31.25,0.5,-0.3443
6625,31.25,1,-1.1609
6626,31.25,1.5,-1.3052
6627,31.25,2.5,-0.7369
6628,31.25,3,-0.6509
6629,31.25,3.5,-0.6509
6630,31.25,4,-0.6509
6631,31.25,4.5,-0.6509
6632,31.25,5,-0.8286
6633,31.25,5.5,-1.0374
6634,31.25,6,-0.8286
6635,31.25,6.5,-0.9279
6636,31.25,7,-0.9279
6637,31.25,7.5,-1.0374
6638,31.25,8,-0.6509
6639,31.25,8.5,-0.6509
6640,31.25,9,-0.4918
6641,31.25,9.5,-0.5696
6642,31.25,10,-0.5696
6643,31.25,10.5,-0.4169
6644,31.25,11,0.0676
6645,31.25,11.5,0.1355
6646,31.25,12,0.0676
6647,31.25,12.5,-0.1355
6648,31.25,13,0
6649,31.25,13.5,-0.0676
6650,31.25,14,0.1355
6651,31.25,14.5,0.4169
6652,31.25,15,0.7369
6653,31.25,15.5,1.0374
6654,31.25,16,1.4835
6655,31.25,16.5,1.0374
6656,31.25,17,1.3052
6657,31.25,17.5,1.4835
6658,31.25,18,1.7276
6659,31.25,18.5,1.7276
6660,31.25,19,1.7276
6661,31.25,19.5,1.0374
6662,31.25,20,1.1609
6663,31.25,20.5,1.3052
6664,31.25,21,1.4835
6665,31.25,21.5,0.7369
6666,31.25,22,0.7369
6667,31.25,22.5,0.6509
6668,31.25,23,1.3052
6669,31.25,23.5,0.6509
6670,31.25,24,0.4918
6671,31.25,24.5,0.5696
6672,31.25,25,0.3443
6673,31.25,25.5,0
6674,31.25,26,-0.204
6675,31.25,26.5,-0.1355
6676,31.25,27,-0.4169
6677,31.25,27.5,0.0676
6678,31.25,28,0.4169
6679,31.25,28.5,0.6509
6680,31.25,29,0.1355
6681,31.25,29.5,-0.6509
6682,31.25,30,-0.9279
6683,31.25,30.5,-1.0374
6684,31.25,31,-0.7369
6685,31.25,31.5,-0.7369
6686,31.25,37,-1.0374
6687,31.25,37.5,-0.9279
6688,31.25,38,-0.9279
6689,31.25,38.5,-0.6509
6690,31.25,39,-0.9279
6691,31.25,39.5,-1.3052
6692,31.25,40,-1.3052
6693,31.875,-28.5,0.3443
6694,31.875,-28,-0.3443
6695,31.875,-27.5,-0.4169
6696,31.875,-27,-0.5696
6697,31.875,-26.5,-0.6509
6698,31.875,-26,-0.6509
6699,31.875,-25.5,-0.5696
6700,31.875,-25,-0.1355
6701,31.875,-24.5,0.2735
6702,31.875,-24,0.2735
6703,31.875,-23.5,0.4918
6704,31.875,-23,0.4918
6705,31.875,-22.5,0.3443
6706,31.875,-22,0.1355
6707,31.875,-21.5,0.0676
6708,31.875,-21,-0.1355
6709,31.875,-20.5,-0.204
6710,31.875,-20,0
6711,31.875,-19.5,0.0676
6712,31.875,-19,0.3443
6713,31.875,-18.5,0.2735
6714,31.875,-18,0.4918
6715,31.875,-17.5,0.9279
6716,31.875,-17,0.7369
6717,31.875,-16.5,0.9279
6718,31.875,-16,0.4918
6719,31.875,-15.5,0.3443
6720,31.875,-15,0.204
6721,31.875,-14.5,0.3443
6722,31.875,-14,0.5696
6723,31.875,-13.5,0.4169
6724,31.875,-13,0.4169
6725,31.875,-12.5,0.6509
6726,31.875,-12,1.3052
6727,31.875,-11.5,1.3052
6728,31.875,-11,1.4835
6729,31.875,-10.5,1.7276
6730,31.875,-10,1.7276
6731,31.875,-9.5,1.4835
6732,31.875,-9,1.4835
6733,31.875,-8.5,1.3052
6734,31.875,-8,1.1609
6735,31.875,-7.5,1.4835
6736,31.875,-7,1.3052
6737,31.875,-6.5,1.7276
6738,31.875,-6,1.7276
6739,31.875,-5.5,2.1678
6740,31.875,-5,1.3052
6741,31.875,-4.5,1.1609
6742,31.875,-4,1.1609
6743,31.875,-3.5,0.8286
6744,31.875,-3,0.3443
6745,31.875,-2.5,0.204
6746,31.875,0,-0.4169
6747,31.875,0.5,-0.204
6748,31.875,1,-0.7369
6749,31.875,1.5,-1.4835
6750,31.875,2,-1.0374
6751,31.875,2.5,-0.7369
6752,31.875,3,-0.6509
6753,31.875,3.5,-0.7369
6754,31.875,4,-0.5696
6755,31.875,4.5,-0.6509
6756,31.875,5,-0.9279
6757,31.875,5.5,-1.0374
6758,31.875,6,-0.9279
6759,31.875,6.5,-0.9279
6760,31.875,7,-0.8286
6761,31.875,7.5,-0.8286
6762,31.875,8,-0.6509
6763,31.875,8.5,-0.6509
6764,31.875,9,-0.4918
6765,31.875,9.5,-0.5696
6766,31.875,10,-0.5696
6767,31.875,10.5,-0.2735
