OID,X,Y,Data
5742,26.875,18,0.7369
5743,26.875,18.5,0.8286
5744,26.875,19,1.1609
5745,26.875,19.5,1.1609
5746,26.875,20,1.0374
5747,26.875,20.5,0.6509
5748,26.875,21,0.5696
5749,26.875,21.5,0.9279
5750,26.875,22,1.3052
5751,26.875,22.5,1.4835
5752,26.875,23,1.1609
5753,26.875,23.5,1.4835
5754,26.875,24,1.3052
5755,26.875,24.5,1.3052
5756,26.875,25,0.7369
5757,26.875,25.5,-1.4835
5758,26.875,26,-1.7276
5759,26.875,26.5,-0.5696
5760,26.875,27,-0.4918
5761,26.875,27.5,-0.4169
5762,26.875,28,-0.1355
5763,26.875,28.5,0.1355
5764,26.875,29,0.1355
5765,26.875,29.5,-0.1355
5766,26.875,30,-0.3443
5767,26.875,30.5,-0.0676
5768,26.875,31,0
5769,26.875,31.5,0
5770,26.875,37,0.6509
5771,26.875,38.5,0.7369
5772,26.875,39,0.204
5773,26.875,39.5,0.204
5774,26.875,40,0.2735
5775,27.5,-33,-0.5696
5776,27.5,-32.5,-0.9279
5777,27.5,-32,-0.3443
5778,27.5,-31.5,-0.8286
5779,27.5,-31,-0.4169
5780,27.5,-30.5,-0.1355
5781,27.5,-30,0
5782,27.5,-29.5,0
5783,27.5,-29,0.0676
5784,27.5,-28.5,0
5785,27.5,-28,-0.0676
5786,27.5,-27.5,-0.8286
5787,27.5,-27,-1.3052
5788,27.5,-26.5,-1.4835
5789,27.5,-26,-1.4835
5790,27.5,-25.5,-1.4835
5791,27.5,-25,-2.1678
5792,27.5,-24.5,-2.1678
5793,27.5,-24,-2.1678
5794,27.5,-23.5,-2.1678
5795,27.5,-23,-2.1678
5796,27.5,-22.5,-2.1678
5797,27.5,-22,-2.1678
5798,27.5,-21.5,-2.1678
5799,27.5,-21,-2.1678
5800,27.5,-20.5,-1.7276
5801,27.5,-20,-1.3052
5802,27.5,-19.5,-0.5696
5803,27.5,-19,-0.1355
5804,27.5,-18.5,0.204
5805,27.5,-18,0.204
5806,27.5,-17.5,0.5696
5807,27.5,-17,0.7369
5808,27.5,-16.5,0.204
5809,27.5,-16,0.0676
5810,27.5,-15.5,0.3443
5811,27.5,-15,0.1355
5812,27.5,-14.5,0.4918
5813,27.5,-14,1.3052
5814,27.5,-13.5,1.4835
5815,27.5,-13,1.7276
5816,27.5,-12.5,1.1609
5817,27.5,-12,0.4169
5818,27.5,-11.5,0.2735
5819,27.5,-11,0.2735
5820,27.5,-10.5,0.3443
5821,27.5,-10,0.6509
5822,27.5,-9.5,0.5696
5823,27.5,-9,0
5824,27.5,-8.5,0.204
5825,27.5,-8,-0.2735
5826,27.5,-7.5,-0.3443
5827,27.5,-7,-0.4918
5828,27.5,-6.5,-0.4169
5829,27.5,-6,0.204
5830,27.5,-5.5,1.3052
5831,27.5,-5,0.2735
5832,27.5,-4.5,-0.1355
5833,27.5,-4,-0.1355
5834,27.5,-3.5,-0.6509
5835,27.5,-3,-0.7369
5836,27.5,-2.5,-0.8286
5837,27.5,-2,-1.1609
5838,27.5,-1.5,-1.0374
5839,27.5,-1,-1.0374
5840,27.5,-0.5,-1.1609
5841,27.5,0,-1.7276
5842,27.5,0.5,-1.3052
5843,27.5,1,-0.9279
5844,27.5,1.5,-0.7369
5845,27.5,2,-1.1609
5846,27.5,2.5,-1.7276
5847,27.5,3,-1.7276
5848,27.5,3.5,-1.7276
5849,27.5,4,-1.7276
5850,27.5,4.5,-1.4835
5851,27.5,5,-1.4835
5852,27.5,5.5,-1.3052
5853,27.5,6,-0.8286
5854,27.5,6.5,-0.9279
5855,27.5,7,-0.8286
5856,27.5,7.5,-0.7369
5857,27.5,8,-0.5696
5858,27.5,8.5,-0.2735
5859,27.5,9,-0.3443
5860,27.5,9.5,-0.204
5861,27.5,10,-0.3443
5862,27.5,10.5,-0.5696
5863,27.5,11,-0.4918
5864,27.5,11.5,-0.2735
5865,27.5,12,0.1355
5866,27.5,12.5,0.4918
5867,27.5,13,1.1609
5868,27.5,13.5,0.8286
5869,27.5,14,0.8286
5870,27.5,14.5,0.7369
5871,27.5,15,0.7369
5872,27.5,15.5,0.8286
5873,27.5,16,0.9279
5874,27.5,16.5,0.7369
5875,27.5,17,0.4918
5876,27.5,17.5,0.6509
5877,27.5,18,0.6509
5878,27.5,18.5,0.7369
5879,27.5,19,1.4835
5880,27.5,19.5,1.3052
5881,27.5,20,0.9279
5882,27.5,20.5,0.7369
5883,27.5,21,0.6509
5884,27.5,21.5,1.3052
5885,27.5,22,1.7276
5886,27.5,22.5,1.4835
5887,27.5,23,1.7276
5888,27.5,23.5,1.4835
5889,27.5,24,1.3052
5890,27.5,24.5,1.3052
5891,27.5,25,0.6509
5892,27.5,25.5,-0.2735
5893,27.5,26,0.0676
5894,27.5,26.5,0
5895,27.5,27,-0.3443
5896,27.5,27.5,-0.4918
5897,27.5,28,0.204
5898,27.5,28.5,0.4169
5899,27.5,29,0.4169
5900,27.5,29.5,0.204
5901,27.5,30,0
5902,27.5,30.5,0.2735
5903,27.5,31,0.4169
5904,27.5,37.5,0.4169
5905,27.5,38,0.4169
5906,27.5,38.5,0.4169
5907,27.5,39,0.204
5908,27.5,39.5,0.204
5909,27.5,40,0.4918
5910,28.125,-32.5,-1.0374
5911,28.125,-32,-0.7369
5912,28.125,-31.5,-0.9279
5913,28.125,-31,-0.9279
5914,28.125,-30.5,-0.7369
5915,28.125,-30,-0.2735
5916,28.125,-29.5,-0.0676
5917,28.125,-29,0.0676
5918,28.125,-28.5,0
5919,28.125,-28,-0.2735
5920,28.125,-27.5,-0.6509
5921,28.125,-27,-1.3052
5922,28.125,-26.5,-1.3052
5923,28.125,-26,-1.3052
5924,28.125,-25.5,-1.7276
5925,28.125,-25,-2.1678
5926,28.125,-24.5,-2.1678
5927,28.125,-24,-2.1678
5928,28.125,-23.5,-2.1678
5929,28.125,-23,-2.1678
5930,28.125,-22.5,-2.1678
5931,28.125,-22,-2.1678
5932,28.125,-21.5,-2.1678
5933,28.125,-21,-1.7276
5934,28.125,-20.5,-1.4835
5935,28.125,-20,-0.9279
5936,28.125,-19.5,-0.5696
5937,28.125,-19,-0.4169
5938,28.125,-18.5,0.0676
5939,28.125,-18,0.2735
5940,28.125,-17.5,0.3443
5941,28.125,-17,0.4918
5942,28.125,-16.5,0.4169
5943,28.125,-16,0.4169
5944,28.125,-15.5,0.4918
5945,28.125,-15,0.2735
5946,28.125,-14.5,0.7369
5947,28.125,-14,1.3052
5948,28.125,-13.5,1.4835
5949,28.125,-13,1.4835
5950,28.125,-12.5,1.3052
5951,28.125,-12,0.4918
5952,28.125,-11.5,0.3443
5953,28.125,-11,0.4918
5954,28.125,-10.5,0.7369
5955,28.125,-10,0.6509
5956,28.125,-9.5,0.2735
5957,28.125,-9,0
5958,28.125,-8.5,0.0676
5959,28.125,-8,-0.1355
5960,28.125,-7.5,-0.204
5961,28.125,-7,-0.1355
5962,28.125,-6.5,0.0676
5963,28.125,-6,0.3443
5964,28.125,-5.5,0.3443
5965,28.125,-5,0.3443
5966,28.125,-4.5,0.0676
5967,28.125,-4,0.0676
5968,28.125,-3.5,0.0676
5969,28.125,-3,-0.204
5970,28.125,-2.5,-0.7369
5971,28.125,-2,-0.7369
5972,28.125,-1.5,-0.7369
5973,28.125,-1,-0.8286
5974,28.125,-0.5,-0.9279
5975,28.125,0,-1.4835
5976,28.125,0.5,-2.1678
5977,28.125,1,-2.1678
5978,28.125,1.5,-1.1609
5979,28.125,2,-1.0374
5980,28.125,2.5,-1.7276
5981,28.125,3,-1.7276
5982,28.125,3.5,-1.7276
5983,28.125,4,-1.7276
5984,28.125,4.5,-1.3052
5985,28.125,5,-1.3052
5986,28.125,5.5,-1.3052
5987,28.125,6,-0.9279
5988,28.125,6.5,-0.8286
5989,28.125,7,-0.8286
5990,28.125,7.5,-0.8286
5991,28.125,8,-0.4918
5992,28.125,8.5,-0.3443
5993,28.125,9,0
5994,28.125,9.5,-0.1355
5995,28.125,10,-0.4169
5996,28.125,10.5,-0.5696
5997,28.125,11,-0.6509
5998,28.125,11.5,-0.6509
5999,28.125,12,-0.2735
6000,28.125,12.5,0.2735
6001,28.125,13,0.7369
6002,28.125,13.5,0.8286
6003,28.125,14,0.8286
6004,28.125,14.5,1.1609
6005,28.125,15,0.9279
6006,28.125,15.5,0.9279
6007,28.125,16,0.9279
6008,28.125,16.5,0.7369
6009,28.125,17,0.5696
6010,28.125,17.5,0.1355
6011,28.125,18,0.3443
6012,28.125,18.5,0.6509
6013,28.125,19,0.9279
6014,28.125,19.5,1.3052
6015,28.125,20,0.7369
6016,28.125,20.5,0.7369
6017,28.125,21,1.0374
6018,28.125,21.5,1.3052
6019,28.125,22,1.4835
6020,28.125,22.5,1.4835
6021,28.125,23,1.3052
6022,28.125,23.5,1.3052
6023,28.125,24,1.3052
6024,28.125,24.5,1.1609
6025,28.125,25,0.6509
6026,28.125,25.5,0.0676
6027,28.125,26,0.2735
6028,28.125,26.5,0.1355
6029,28.125,27,0.0676
6030,28.125,27.5,0.0676
6031,28.125,28,0.1355
6032,28.125,28.5,0.3443
6033,28.125,29,0.3443
6034,28.125,29.5,0.3443
6035,28.125,30,0.204
6036,28.125,30.5,0.2735
6037,28.125,31,0.4169
6038,28.125,37,0.7369
6039,28.125,37.5,0.5696
6040,28.125,38,0.4169
6041,28.125,38.5,0.204
6042,28.125,39,0.204
6043,28.125,39.5,0.204
6044,28.125,40,0.4918
6045,28.75,-32,-1.1609
6046,28.75,-31.5,-0.7369
6047,28.75,-31,-0.9279
6048,28.75,-30.5,-1.7276
6049,28.75,-30,-0.9279
6050,28.75,-29.5,-0.8286
6051,28.75,-29,-0.6509
6052,28.75,-28.5,-0.4918
6053,28.75,-28,-0.4169
6054,28.75,-27.5,-1.7276
6055,28.75,-27,-1.7276
6056,28.75,-26.5,-1.4835
6057,28.75,-26,-1.7276
6058,28.75,-25.5,-1.7276
6059,28.75,-25,-2.1678
6060,28.75,-24.5,-2.1678
6061,28.75,-24,-2.1678
6062,28.75,-23.5,-2.1678
6063,28.75,-23,-2.1678
6064,28.75,-22.5,-2.1678
6065,28.75,-22,-1.7276
6066,28.75,-21.5,-1.7276
6067,28.75,-21,-1.7276
6068,28.75,-20.5,-1.3052
6069,28.75,-20,-0.6509
6070,28.75,-19.5,-0.4169
6071,28.75,-19,-0.3443
6072,28.75,-18.5,-0.1355
6073,28.75,-18,0.1355
6074,28.75,-17.5,0.4169
6075,28.75,-17,0.4918
6076,28.75,-16.5,0.4169
6077,28.75,-16,0.5696
6078,28.75,-15.5,0.7369
6079,28.75,-15,0.8286
6080,28.75,-14.5,1.0374
6081,28.75,-14,1.3052
6082,28.75,-13.5,2.1678
6083,28.75,-13,2.1678
6084,28.75,-12.5,2.1678
6085,28.75,-12,1.1609
6086,28.75,-11.5,0.8286
6087,28.75,-11,0.8286
6088,28.75,-10.5,1.0374
6089,28.75,-10,0.6509
6090,28.75,-9.5,0.2735
6091,28.75,-8.5,-0.3443
6092,28.75,-8,0
6093,28.75,-7.5,1.0374
6094,28.75,-7,0.8286
6095,28.75,-6.5,0.5696
6096,28.75,-6,0.3443
6097,28.75,-5.5,0.2735
6098,28.75,-5,0.3443
6099,28.75,-4.5,0.0676
6100,28.75,-4,0.3443
6101,28.75,-3.5,0.4169
6102,28.75,-3,0.3443
6103,28.75,-2.5,0.2735
6104,28.75,-2,0.4918
6105,28.75,-1.5,0.9279
6106,28.75,-1,0.8286
6107,28.75,-0.5,0.4918
6108,28.75,0,-0.5696
6109,28.75,0.5,-1.4835
6110,28.75,1,-2.1678
6111,28.75,1.5,-1.4835
6112,28.75,2,-1.4835
6113,28.75,2.5,-1.3052
6114,28.75,3,-1.1609
6115,28.75,3.5,-1.1609
6116,28.75,4,-0.9279
6117,28.75,4.5,-0.8286
6118,28.75,5,-0.9279
6119,28.75,5.5,-0.9279
6120,28.75,6,-0.5696
6121,28.75,6.5,-0.4918
6122,28.75,7,-0.5696
6123,28.75,7.5,-0.4918
6124,28.75,8,0
6125,28.75,8.5,0.3443
6126,28.75,9,0.2735
6127,28.75,9.5,-0.1355
6128,28.75,10,-0.3443
6129,28.75,10.5,-0.7369
6130,28.75,11,-0.7369
6131,28.75,11.5,-0.8286
6132,28.75,12,-0.5696
6133,28.75,12.5,0.1355
6134,28.75,13,0.7369
6135,28.75,13.5,0.9279
6136,28.75,14,0.9279
6137,28.75,14.5,1.0374
6138,28.75,15,1.0374
6139,28.75,15.5,0.9279
6140,28.75,16,1.0374
6141,28.75,16.5,0.8286
6142,28.75,17,0.8286
6143,28.75,17.5,0.6509
6144,28.75,18,0.4918
6145,28.75,18.5,0.1355
6146,28.75,19,0.4918
6147,28.75,19.5,0.6509
6148,28.75,20,0.4918
6149,28.75,20.5,0.7369
6150,28.75,21,1.1609
6151,28.75,21.5,1.1609
6152,28.75,22,1.0374
6153,28.75,22.5,1.1609
6154,28.75,23,1.3052
6155,28.75,23.5,1.1609
6156,28.75,24,1.1609
6157,28.75,24.5,1.0374
6158,28.75,25,0.3443
6159,28.75,25.5,0.2735
6160,28.75,26,0.5696
6161,28.75,26.5,0.7369
6162,28.75,27,0.4918
6163,28.75,27.5,0.3443
6164,28.75,28,0.1355
6165,28.75,28.5,0.4918
6166,28.75,29,0.6509
6167,28.75,29.5,0.6509
6168,28.75,30,0.5696
6169,28.75,30.5,0.4169
6170,28.75,37,0.8286
6171,28.75,37.5,0.8286
6172,28.75,38,0.6509
6173,28.75,38.5,0.4169
6174,28.75,39,0.0676
6175,28.75,39.5,0.2735
6176,28.75,40,0.7369
6177,29.375,-31.5,-1.0374
6178,29.375,-31,-0.9279
6179,29.375,-30.5,-1.1609
6180,29.375,-30,-1.3052
6181,29.375,-29.5,-1.3052
6182,29.375,-29,-0.6509
6183,29.375,-28.5,-0.6509
6184,29.375,-28,-1.1609
6185,29.375,-27.5,-1.7276
6186,29.375,-27,-1.7276
6187,29.375,-26.5,-1.7276
6188,29.375,-26,-1.7276
6189,29.375,-25.5,-2.1678
6190,29.375,-25,-2.1678
6191,29.375,-24.5,-2.1678
6192,29.375,-24,-2.1678
6193,29.375,-23.5,-2.1678
6194,29.375,-23,-2.1678
6195,29.375,-22.5,-2.1678
6196,29.375,-22,-2.1678
6197,29.375,-21.5,-1.7276
6198,29.375,-21,-1.7276
6199,29.375,-20.5,-1.3052
6200,29.375,-20,-0.8286
6201,29.375,-19.5,-0.4918
6202,29.375,-19,-0.4918
6203,29.375,-18.5,-0.204
6204,29.375,-18,0.0676
6205,29.375,-17.5,0.3443
6206,29.375,-17,0.5696
6207,29.375,-16.5,0.7369
6208,29.375,-16,0.9279
6209,29.375,-15.5,0.8286
6210,29.375,-15,1.0374
6211,29.375,-14.5,1.0374
6212,29.375,-14,1.7276
6213,29.375,-13.5,2.1678
6214,29.375,-13,2.1678
6215,29.375,-12.5,1.7276
6216,29.375,-12,1.0374
6217,29.375,-11.5,1.0374
6218,29.375,-11,1.1609
6219,29.375,-10.5,1.3052
6220,29.375,-10,0.7369
6221,29.375,-9.5,0.1355
6222,29.375,-9,-0.0676
6223,29.375,-8.5,-0.1355
6224,29.375,-8,0.5696
6225,29.375,-7.5,0.6509
6226,29.375,-7,0.9279
6227,29.375,-6.5,0.6509
6228,29.375,-3.5,0.3443
6229,29.375,-3,0.4169
6230,29.375,-2.5,0.4918
6231,29.375,-2,0.9279
6232,29.375,-1.5,0.9279
6233,29.375,-1,0.5696
6234,29.375,0,-0.1355
6235,29.375,0.5,-0.5696
6236,29.375,1,-1.1609
6237,29.375,1.5,-1.4835
6238,29.375,2,-0.8286
6239,29.375,2.5,-1.0374
6240,29.375,3,-1.1609
6241,29.375,3.5,-1.1609
6242,29.375,4,-1.0374
6243,29.375,4.5,-0.7369
6244,29.375,5,-0.9279
6245,29.375,5.5,-1.0374
6246,29.375,6,-0.4918
6247,29.375,6.5,-0.2735
6248,29.375,7,-0.204
6249,29.375,7.5,-0.2735
6250,29.375,8,0.1355
6251,29.375,8.5,0.3443
6252,29.375,9,0.4169
6253,29.375,9.5,0.1355
6254,29.375,10,-0.3443
6255,29.375,10.5,-0.6509
6256,29.375,11,-0.7369
6257,29.375,11.5,-0.7369
6258,29.375,12,-0.4169
6259,29.375,12.5,0.0676
6260,29.375,13,0.7369
6261,29.375,13.5,0.8286
6262,29.375,14,1.0374
6263,29.375,14.5,1.0374
6264,29.375,15,1.0374
6265,29.375,15.5,1.0374
6266,29.375,16,1.1609
6267,29.375,16.5,0.9279
6268,29.375,17,0.9279
6269,29.375,17.5,0.7369
6270,29.375,18,0.7369
6271,29.375,18.5,0.7369
6272,29.375,19,0.6509
6273,29.375,19.5,0.4169
6274,29.375,20,0.5696
6275,29.375,20.5,0.7369
6276,29.375,21,1.1609
6277,29.375,21.5,1.1609
6278,29.375,22,0.9279
6279,29.375,22.5,0.9279
6280,29.375,23,0.8286
6281,29.375,23.5,1.0374
6282,29.375,24,1.0374
6283,29.375,24.5,1.0374
6284,29.375,25,0.4918
6285,29.375,25.5,0
6286,29.375,26,0.2735
6287,29.375,26.5,0.4169
6288,29.375,27,0.204
6289,29.375,27.5,0.0676
6290,29.375,28,0.0676
6291,29.375,28.5,0.5696
6292,29.375,29,0.6509
6293,29.375,29.5,0.5696
6294,29.375,30,0.4918
6295,29.375,30.5,0.4169
6296,29.375,36.5,0.8286
6297,29.375,37,0.9279
6298,29.375,37.5,0.9279
6299,29.375,38,1.0374
6300,29.375,38.5,0.4918
6301,29.375,39,0.0676
6302,29.375,39.5,0.5696
6303,29.375,40,1.0374
6304,30,-31,-1.0374
6305,30,-30.5,-1.0374
6306,30,-30,-1.3052
6307,30,-29.5,-0.9279
6308,30,-29,-1.1609
6309,30,-28.5,-1.4835
6310,30,-28,-1.4835
6311,30,-27.5,-1.4835
6312,30,-27,-2.1678
6313,30,-26.5,-2.1678
6314,30,-26,-2.1678
6315,30,-25.5,-2.1678
6316,30,-25,-2.1678
6317,30,-24.5,-2.1678
6318,30,-24,-2.1678
6319,30,-23.5,-2.1678
6320,30,-23,-2.1678
6321,30,-22.5,-2.1678
6322,30,-22,-2.1678
6323,30,-21.5,-1.7276
6324,30,-21,-1.7276
6325,30,-20.5,-1.3052
6326,30,-20,-1.3052
6327,30,-19.5,-1.1609
6328,30,-19,-0.8286
6329,30,-18.5,-0.6509
6330,30,-18,-0.204
6331,30,-17.5,0.6509
6332,30,-17,1.7276
6333,30,-16.5,1.4835
6334,30,-16,1.4835
6335,30,-15.5,1.1609
6336,30,-15,0.8286
6337,30,-14.5,1.4835
6338,30,-14,2.1678
6339,30,-13.5,2.1678
6340,30,-13,2.1678
6341,30,-12.5,1.4835
6342,30,-12,1.3052
6343,30,-11.5,1.0374
6344,30,-11,0.9279
6345,30,-10.5,0.8286
6346,30,-10,0.4918
6347,30,-9.5,0.4918
6348,30,-9,0.0676
6349,30,-8.5,-0.204
6350,30,-8,0.204
6351,30,-7.5,0.4169
6352,30,-6,-0.0676
6353,30,-5.5,0.1355
6354,30,-5,0.1355
6355,30,-4.5,0.0676
6356,30,-4,0.0676
6357,30,-3.5,0.1355
6358,30,-3,0.2735
6359,30,-2.5,0.6509
6360,30,-2,1.0374
6361,30,-1.5,1.1609
6362,30,-1,1.3052
6363,30,-0.5,0.9279
6364,30,0,0.6509
6365,30,0.5,0.3443
6366,30,1,-0.5696
6367,30,1.5,-0.6509
6368,30,2,-0.9279
6369,30,2.5,-1.0374
6370,30,3,-0.9279
6371,30,3.5,-1.1609
6372,30,4,-1.1609
6373,30,4.5,-1.0374
6374,30,5,-0.9279
6375,30,5.5,-0.8286
6376,30,6,-0.3443
6377,30,6.5,-0.0676
6378,30,7,0.1355
6379,30,7.5,0
6380,30,8,0.2735
6381,30,8.5,0.4918
6382,30,9,0.7369
6383,30,9.5,0.4918
6384,30,10,-0.0676
6385,30,10.5,-0.4169
6386,30,11,-0.4918
6387,30,11.5,-0.5696
6388,30,12,-0.3443
6389,30,12.5,-0.204
6390,30,13,0.1355
6391,30,13.5,0.2735
6392,30,14,0.3443
6393,30,14.5,0.4169
6394,30,15,0.9279
6395,30,15.5,0.8286
6396,30,16,0.9279
6397,30,16.5,0.9279
6398,30,17,0.9279
6399,30,17.5,0.8286
6400,30,18,0.7369
6401,30,18.5,0.6509
6402,30,19,0.3443
6403,30,19.5,-0.0676
6404,30,20,0.1355
6405,30,20.5,0.4918
6406,30,21,0.8286
6407,30,21.5,1.0374
6408,30,22,0.9279
6409,30,22.5,0.7369
6410,30,23,0.6509
6411,30,23.5,1.0374
6412,30,24,1.0374
6413,30,24.5,0.6509
6414,30,25,0
6415,30,25.5,-0.3443
6416,30,26,0.1355
6417,30,26.5,0
6418,30,27,0
6419,30,27.5,-0.2735
6420,30,28,-0.4918
6421,30,28.5,0.4169
6422,30,29,0.4918
6423,30,29.5,0.5696
6424,30,30,0.4169
6425,30,30.5,0.3443
6426,30,31,0.5696
6427,30,36.5,0.4918
6428,30,37,0.6509
6429,30,37.5,0.9279
6430,30,38,1.0374
6431,30,38.5,0.6509
6432,30,39,0.3443
6433,30,39.5,0.5696
6434,30,40,0.8286
6435,30.625,-30.5,-1.0374
6436,30.625,-30,-1.0374
6437,30.625,-29.5,-1.0374
6438,30.625,-29,-1.1609
6439,30.625,-28.5,-1.3052
6440,30.625,-28,-1.4835
6441,30.625,-27.5,-1.7276
6442,30.625,-27,-2.1678
6443,30.625,-26.5,-2.1678
6444,30.625,-26,-2.1678
6445,30.625,-25.5,-2.1678
6446,30.625,-25,-2.1678
6447,30.625,-24.5,-2.1678
6448,30.625,-24,-2.1678
6449,30.625,-23.5,-2.1678
6450,30.625,-23,-2.1678
6451,30.625,-22.5,-1.7276
6452,30.625,-22,-1.7276
6453,30.625,-21.5,-1.7276
6454,30.625,-21,-1.7276
6455,30.625,-20.5,-1.1609
6456,30.625,-20,-1.1609
6457,30.625,-19.5,-1.1609
6458,30.625,-19,-0.8286
6459,30.625,-18.5,-0.7369
6460,30.625,-18,0
6461,30.625,-17.5,0.6509
6462,30.625,-17,1.7276
6463,30.625,-16.5,1.4835
6464,30.625,-16,1.4835
6465,30.625,-15.5,1.1609
6466,30.625,-15,1.1609
6467,30.625,-14.5,1.7276
6468,30.625,-14,2.1678
6469,30.625,-13.5,2.1678
6470,30.625,-13,2.1678
6471,30.625,-12.5,1.7276
6472,30.625,-12,1.4835
6473,30.625,-11.5,1.1609
6474,30.625,-11,1.1609
6475,30.625,-10.5,0.8286
6476,30.625,-10,0.5696
6477,30.625,-9.5,0.4918
6478,30.625,-9,0.0676
6479,30.625,-8.5,-0.1355
6480,30.625,-7.5,0
6481,30.625,-7,-0.2735
6482,30.625,-6.5,0.0676
6483,30.625,-6,0.0676
6484,30.625,-5.5,0.0676
6485,30.625,-5,0.0676
6486,30.625,-4.5,0.0676
6487,30.625,-4,0.0676
6488,30.625,-3.5,0.204
6489,30.625,-3,0.3443
6490,30.625,-2.5,0.4169
6491,30.625,-2,0.8286
6492,30.625,-1.5,1.3052
6493,30.625,-1,1.3052
6494,30.625,-0.5,0.8286
6495,30.625,0,0.4169
6496,30.625,0.5,-0.204
6497,30.625,1,-0.4918
6498,30.625,2,-0.8286
6499,30.625,2.5,-1.0374
6500,30.625,3,-0.9279
6501,30.625,3.5,-1.1609
6502,30.625,4,-1.1609
6503,30.625,4.5,-1.0374
6504,30.625,5,-0.9279
6505,30.625,5.5,-0.7369
6506,30.625,6,-0.4169
6507,30.625,6.5,0
6508,30.625,7,0.204
6509,30.625,7.5,0.0676
6510,30.625,8,0.2735
6511,30.625,8.5,0.8286
6512,30.625,9,1.0374
6513,30.625,9.5,0.5696
6514,30.625,10,-0.0676
6515,30.625,10.5,-0.3443
6516,30.625,11,-0.4169
6517,30.625,11.5,-0.3443
6518,30.625,12,-0.4169
6519,30.625,12.5,-0.204
6520,30.625,13,-0.204
6521,30.625,13.5,0.1355
6522,30.625,14,0.204
6523,30.625,14.5,0.204
6524,30.625,15,0.7369
6525,30.625,15.5,0.8286
6526,30.625,16,0.8286
6527,30.625,16.5,0.8286
6528,30.625,17,0.7369
6529,30.625,17.5,0.8286
6530,30.625,18,0.8286
6531,30.625,18.5,0.4169
6532,30.625,19,-0.0676
6533,30.625,19.5,-0.204
6534,30.625,20,-0.204
6535,30.625,20.5,0.4918
6536,30.625,21,0.9279
6537,30.625,21.5,0.8286
6538,30.625,22,0.6509
6539,30.625,22.5,0.4918
6540,30.625,23,0.4169
6541,30.625,23.5,0.4169
6542,30.625,24,0.5696
6543,30.625,24.5,0.4169
6544,30.625,25,-0.6509
6545,30.625,25.5,-0.9279
6546,30.625,26,-0.8286
6547,30.625,26.5,-0.1355
6548,30.625,27,0
6549,30.625,27.5,-0.2735
6550,30.625,28,-0.8286
6551,30.625,28.5,-0.4918
6552,30.625,29,0.4169
6553,30.625,29.5,0.4169
6554,30.625,30,0.3443
6555,30.625,30.5,0.3443
6556,30.625,31,0.6509
6557,30.625,31.5,0.5696
6558,30.625,37,0.7369
6559,30.625,37.5,0.8286
6560,30.625,38,1.3052
6561,30.625,38.5,1.0374
6562,30.625,39,0.5696
6563,30.625,39.5,0.5696
6564,30.625,40,0.7369
6565,31.25,-29,-0.9279
6566,31.25,-28.5,-1.1609
6567,31.25,-28,-1.4835
6568,31.25,-27.5,-1.4835
6569,31.25,-27,-1.3052
6570,31.25,-26.5,-1.3052
6571,31.25,-26,-1.4835
6572,31.25,-25.5,-2.1678
6573,31.25,-25,-2.1678
6574,31.25,-24.5,-2.1678
6575,31.25,-24,-2.1678
6576,31.25,-23.5,-2.1678
6577,31.25,-23,-1.7276
6578,31.25,-22.5,-1.7276
6579,31.25,-22,-1.7276
6580,31.25,-21.5,-1.3052
6581,31.25,-21,-1.3052
6582,31.25,-20.5,-1.1609
6583,31.25,-20,-1.1609
6584,31.25,-19.5,-1.1609
6585,31.25,-19,-0.7369
6586,31.25,-18.5,-0.2735
6587,31.25,-18,0.204
6588,31.25,-17.5,1.0374
6589,31.25,-17,1.0374
6590,31.25,-16.5,1.1609
6591,31.25,-16,0.8286
6592,31.25,-15.5,0.4169
6593,31.25,-15,0.8286
6594,31.25,-14.5,1.3052
6595,31.25,-14,1.7276
6596,31.25,-13.5,1.7276
6597,31.25,-13,1.7276
6598,31.25,-12.5,1.7276
6599,31.25,-12,1.7276
6600,31.25,-11.5,1.4835
6601,31.25,-11,1.4835
6602,31.25,-10.5,1.3052
6603,31.25,-10,0.6509
6604,31.25,-9.5,0.6509
6605,31.25,-9,0.4918
6606,31.25,-8.5,0.204
6607,31.25,-8,0.1355
6608,31.25,-7.5,-0.204
6609,31.25,-7,-0.2735
6610,31.25,-6.5,-0.0676
6611,31.25,-6,0.1355
6612,31.25,-5.5,0.4918
6613,31.25,-5,0.5696
6614,31.25,-4.5,0.5696
6615,31.25,-4,0.3443
6616,31.25,-3.5,0.1355
6617,31.25,-3,0.0676
6618,31.25,-2.5,0.2735
6619,31.25,-2,0.6509
6620,31.25,-1.5,0.7369
6621,31.25,-1,0.204
6622,31.25,-0.5,-0.1355
6623,31.25,0,-0.8286
6624,31.25,0.5,-0.7369
6625,31.25,1,-0.6509
6626,31.25,1.5,-0.6509
6627,31.25,2.5,-0.9279
6628,31.25,3,-1.1609
6629,31.25,3.5,-1.1609
6630,31.25,4,-0.9279
6631,31.25,4.5,-0.8286
6632,31.25,5,-0.7369
6633,31.25,5.5,-0.2735
6634,31.25,6,-0.1355
6635,31.25,6.5,0.1355
6636,31.25,7,0.1355
6637,31.25,7.5,0.2735
6638,31.25,8,0.4169
6639,31.25,8.5,0.5696
6640,31.25,9,0.9279
6641,31.25,9.5,0.7369
6642,31.25,10,0.4918
6643,31.25,10.5,-0.0676
6644,31.25,11,-0.1355
